run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau,feature_mode,graph_curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,rho_quantile
glue|bert-base-uncased|cola_wide|B|t29|s5|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,5,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,42.06,137.38,0.48665,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s6|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,6,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,43.79,138.7,0.48429,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s7|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,7,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,41.43,138.49,0.48472,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s8|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,8,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,44.24,137.64,0.48715,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s9|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,9,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,45.71,135.72,0.4804,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s10|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,10,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,44.62,137.55,0.48311,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s11|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,11,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,46.18,139.36,0.48863,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s12|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,12,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,42.97,137.46,0.48162,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s13|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,13,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,45.13,136.5,0.4843,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s14|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,14,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,43.95,136.11,0.48361,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|B|t29|s15|confirm,glue,bert-base-uncased,cola_wide,cola,B,confirm,29,15,mcc,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,256,cosine,max,0.0002,2,512,256,0.38,0.0,43.27,136.55,0.48282,0.0,1.0,,,,,,,,1,0,0.7,0,
glue|bert-base-uncased|cola_wide|BC|t32|s1|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,1,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,44.77,154.85,0.30322,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s2|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,2,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,44.65,154.62,0.30631,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s3|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,3,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,45.6,155.0,0.30473,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s4|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,4,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,44.86,159.03,0.30493,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s5|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,5,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,45.29,154.76,0.30524,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s6|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,6,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,43.01,156.19,0.30873,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s7|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,7,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,44.64,152.92,0.30098,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s8|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,8,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,45.82,154.22,0.30187,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s9|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,9,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,46.84,154.52,0.30262,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s10|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,10,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,45.27,149.51,0.30554,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s11|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,11,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,45.79,149.26,0.30233,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s12|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,12,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,46.97,149.21,0.30322,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s13|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,13,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,46.17,149.45,0.30309,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s14|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,14,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,47.94,148.62,0.30532,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|BC|t32|s15|confirm,glue,bert-base-uncased,cola_wide,cola,BC,confirm,32,15,mcc,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,128,cosine,max,0.001,2,128,128,0.2,0.0,46.26,150.46,0.2983,0.0,0.25,1.0,0,gat,1,,,,1,1,0.0,0,
glue|bert-base-uncased|cola_wide|A|t29|s16|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,16,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,45.21,156.35,0.04976,0.0,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s17|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,17,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,44.42,158.51,0.04896,0.02344,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s18|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,18,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,47.83,157.89,0.04859,0.01953,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s19|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,19,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,45.08,158.15,0.04858,0.01562,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s20|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,20,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,46.14,157.29,0.04867,0.01562,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s21|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,21,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,47.28,158.14,0.04887,0.00781,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s22|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,22,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,48.48,161.25,0.04903,0.01562,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s23|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,23,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,44.28,159.77,0.04857,0.02344,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s24|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,24,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,45.8,156.96,0.04873,0.02344,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s25|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,25,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,47.78,157.4,0.04999,0.00391,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s26|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,26,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,46.75,156.72,0.04958,0.00391,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s27|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,27,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,46.69,156.5,0.04971,0.00391,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s28|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,28,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,48.01,157.02,0.04849,0.01953,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s29|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,29,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,46.19,157.01,0.04947,0.00781,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s30|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,30,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,47.67,158.31,0.04824,0.00781,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s31|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,31,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,45.64,156.64,0.04856,0.01172,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s32|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,32,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,49.91,156.09,0.04909,0.01172,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s33|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,33,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,41.37,157.63,0.04963,0.0,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s34|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,34,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,44.74,158.29,0.04929,0.01172,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s35|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,35,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,44.73,158.59,0.04765,0.02344,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s36|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,36,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,47.73,156.85,0.04906,0.01172,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s37|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,37,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,47.99,158.47,0.0488,0.01562,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s38|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,38,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,45.56,156.44,0.04943,0.00781,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s39|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,39,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,45.05,155.75,0.04818,0.01562,,,,,,,cls_root_unit,1.0,,,,,0.05
glue|bert-base-uncased|cola_wide|A|t29|s40|confirm,glue,bert-base-uncased,cola_wide,cola,A,confirm,29,40,mcc,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.001,4,256,128,,5e-05,46.52,158.76,0.04865,0.0,,,,,,,cls_root_unit,1.0,,,,,0.05
